SK_ID_CURR,Target
251103,0.11162505869360816
340876,0.09588547421014465
309793,0.06941902327414302
282565,0.07474754536760907
320432,0.09375473593872408
250295,0.2656644985330703
252140,0.1459418841918565
192500,0.15891794429020997
209323,0.1712462701880134
139580,0.0479375708589852
316109,0.16709920037355774
234323,0.12226511691162713
209252,0.1935663636860456
101060,0.13094527978504755
105467,0.131110119674492
334678,0.22775400094232753
170226,0.11053613222923905
426501,0.2737748728060971
436278,0.16629237293455873
165667,0.1431956138951009
161613,0.09466238056613221
298663,0.28650329037573274
183705,0.17305035849973632
232183,0.23802763805439597
316615,0.10635784939611975
271231,0.20050929012157023
105433,0.08091434379508025
107112,0.05807758137443529
250455,0.10596628169320299
387170,0.11271214383517734
435219,0.09912603135408857
396586,0.24885542321269782
105286,0.17883641398468045
290511,0.11843072750440395
150035,0.20058210256713868
217100,0.20666675260066092
116439,0.2142267306280408
239577,0.14970306410957937
421357,0.08991822688731188
336683,0.17773713898729776
113230,0.16579301366755464
328315,0.11906564316708855
112715,0.14377938482692082
178337,0.07077498421055593
402100,0.10407540201647902
243730,0.25132568010146095
222299,0.20127486419489685
372344,0.21266672514509552
445222,0.0625520416852905
396128,0.12326858720677535
452866,0.10015421712010861
101307,0.09770333241653964
112433,0.11865655893664782
156479,0.2733094230277925
337686,0.18949271214749716
290761,0.17713399546581565
219926,0.129034508530095
199982,0.16942568629644422
227907,0.07177773645662175
441093,0.24796485706935556
105055,0.06680364881461397
288101,0.47932655772908994
297638,0.104738632888241
384086,0.12415697694946395
346488,0.14488496696332645
451056,0.12430303360621749
199047,0.3316056908390165
207186,0.08497267319102661
159543,0.22962572214544216
414446,0.13638392687964107
161863,0.13770972624159616
165604,0.1302767047349655
214065,0.10327952252055933
315910,0.09421915621612713
218891,0.16965037637993355
327532,0.07395080862009867
124848,0.16119412009698608
386991,0.09974450933928566
249490,0.1037388598541415
340179,0.14746974720777395
185691,0.10309284487175938
199198,0.08897317621110482
322620,0.15929493738308204
263260,0.20803740623723654
134403,0.3279005019107465
453769,0.17558655490198946
444399,0.21161683438433085
406221,0.11991379716178101
388140,0.18131939198476069
157944,0.1426550974373555
221562,0.15926806078722544
251997,0.21969838805377095
141378,0.2730394926496061
379173,0.1750536532083332
196871,0.18869948561286506
401466,0.1936085681861463
191484,0.14539705485258042
338168,0.0984620699543174
397846,0.22710822819744225
421709,0.14542366082935784
365525,0.058293020936067204
199710,0.11906261991580216
452389,0.08288122579109759
154583,0.17032865062413233
366980,0.21614321897014044
291597,0.06910461770731843
235169,0.14893943717098468
355811,0.06013583194558889
107906,0.13997071744140333
422933,0.07985919037704725
228687,0.0870105876509822
283480,0.08735021827084521
177814,0.10877475543226811
278746,0.15310341450631465
406897,0.22958555164494357
395392,0.1498852696592736
179655,0.08475875322030106
308853,0.10855339476414301
100503,0.07502195342653717
189941,0.07809416581403962
326274,0.14692877885243494
420961,0.19570600208497121
372792,0.2979007794537355
404087,0.06479884131864118
205540,0.05297227340756137
282410,0.08913839237203826
347361,0.12998710802946883
106747,0.08395991359545658
225786,0.07765650197918113
258698,0.08208496837085372
303236,0.1938845659550457
304044,0.3032373483922698
113349,0.054703925537344614
279314,0.3445147529245377
205087,0.13488086486117476
107813,0.12076815898893221
395637,0.0369184271865207
245037,0.1625765595497327
319125,0.05396532617193999
335139,0.13110360235974172
351673,0.10165990052172338
373271,0.06715892973945996
107269,0.12173382072527927
313827,0.08669267324870601
266823,0.1012111701255041
188387,0.09773920145288394
281425,0.18702356226979622
303506,0.2418537847662574
403638,0.06335189126418343
318383,0.10226001031329116
239036,0.10715241594778466
335157,0.08519979789961447
127589,0.1059225266417723
420458,0.2264003327596109
440393,0.34424167941816114
241844,0.2813734621955312
206240,0.2605961471997526
236521,0.11277609907548122
323384,0.1419606250612036
294395,0.0875004060245522
348236,0.041228487892382024
207346,0.2904547210441574
166646,0.07235839214937143
333160,0.21924808841303395
201191,0.10419156171732737
356719,0.1909425782891766
336002,0.0877796083036215
340302,0.1642878211857717
435512,0.21884304604232555
279843,0.10823951110121295
295804,0.16323370535372675
380814,0.29979764858038044
327615,0.20627666262059796
246115,0.07062811584381126
269203,0.1255249753679288
300406,0.15961906937067982
454143,0.22424473426599623
351693,0.07482359638464749
413664,0.2787028868290167
312967,0.09492915711042853
279734,0.10629018178746516
281269,0.09673813162915426
311549,0.16945204943603834
317375,0.18024228736337813
210393,0.24240966319675242
198215,0.15292915838071722
432340,0.15589370175385273
426380,0.1506527773177369
425685,0.10366397773084587
286855,0.1304537785891767
155989,0.2765292555810302
108806,0.1781242985267954
254914,0.142368651878442
368691,0.22067699544849004
107951,0.07609723925594548
143172,0.06435267792681582
266949,0.11767733684090105
420674,0.1365261479350881
176321,0.2205923527605391
156806,0.09500129243928768
128415,0.08481700727563277
322769,0.07692241869686069
382678,0.14390135830741602
403919,0.14951367812148889
398387,0.07528400574758809
367618,0.08254273814452812
225625,0.11592001963985976
310472,0.04797161362618103
434627,0.08200950223639836
229900,0.11342449123498174
372572,0.34212410605533383
217858,0.1732681087784209
249811,0.2531182140572808
128629,0.2113012005690218
397937,0.12455498348902926
415222,0.219756290519571
136975,0.05988406864277431
261100,0.18452874295469146
173772,0.05730128904271141
268995,0.24008773780829656
268586,0.15046392072141737
185055,0.04699735207909272
203001,0.12321585476361237
415901,0.06805098315414512
177224,0.07732162047499788
237846,0.23558998953273833
147781,0.12206121339186697
415958,0.08768105137909789
123994,0.17608902744045574
163439,0.12041210280201467
344494,0.10260218518613995
150721,0.10923337835505761
429185,0.2079142210640885
217164,0.2422467205079606
210479,0.3230889875272724
326793,0.10042189778224074
358119,0.14497734782364574
251344,0.21718472051412593
271349,0.12229730140546989
207319,0.16223895837903124
408919,0.09087197036955894
393735,0.1830961543797871
382712,0.12511709370286925
159367,0.20592679601086972
455357,0.10511163907258005
357503,0.26038819372471594
289129,0.20362766934979132
157055,0.0772835325607145
440454,0.340984083628731
142264,0.13828000727163903
259348,0.09200754906409753
245560,0.08757640962659459
191398,0.1513398820218794
117347,0.16987333033207738
407485,0.14262337010490217
261698,0.17598831943227508
347865,0.11553730502006836
366029,0.04128463206999274
293397,0.28097971352254886
130851,0.33996945958662866
385449,0.0770334796130333
221617,0.09706806830603541
443434,0.10215836126395521
449109,0.10359262807502265
101404,0.1098367598129394
200179,0.32592922654634815
161022,0.17869236280335946
109591,0.339692871986114
253546,0.17459090023778737
184367,0.11076761018411081
429060,0.09604834524656748
135895,0.18080101752479288
351301,0.10401050797692146
285838,0.04733659891620658
233972,0.27729292839817377
319118,0.136105829386826
410560,0.145501879239632
452212,0.23315290252433274
197561,0.12692854129784656
215500,0.09702214726477383
363578,0.13873627755493034
153335,0.20208541944121408
445433,0.3032382427286439
265565,0.10718315648324647
310956,0.20094556500179225
448023,0.28718871863764855
228528,0.12313825150770615
451020,0.24904197619594143
315529,0.14672480734169588
106067,0.06999861704760474
277443,0.2998090115942292
210768,0.17912937463097192
105797,0.2641791447707862
299692,0.1566172210840089
330197,0.28029889780039746
220215,0.11895864985719191
418065,0.29195036652671646
158362,0.05085003016535604
126060,0.10825776418442926
123559,0.10767459270307272
453369,0.12356751741006113
263154,0.267173510139592
381389,0.14271612177941154
113089,0.1555473503620668
398735,0.12654316977055602
187848,0.12500993022680787
384671,0.16262142157987197
419455,0.11175831934741155
245324,0.10501062236977746
286103,0.08213071396256422
157931,0.07437214646909611
164870,0.2327503045762755
241319,0.1948746346120555
341658,0.26243782601679655
177380,0.22679517096999144
189085,0.21785828325250217
217678,0.32106264291846354
149203,0.1927362152125953
384015,0.1186403399039329
100565,0.09475723015844412
350007,0.08180114083700803
446479,0.11112224895609454
104157,0.1625915931036409
166684,0.1589978442897036
352724,0.2887487028696407
385790,0.23557630739263913
169746,0.07587001189377517
417592,0.18751174707594148
119750,0.0839096948844902
365033,0.06066221226068084
407515,0.23211680709787239
418824,0.3164555601637797
304133,0.1789980326428435
281686,0.24585129146780973
199573,0.4459454088455204
227524,0.058009229858770835
406563,0.1370134148492548
395725,0.16572367062489055
302683,0.19411738578497312
345418,0.07303158136426673
387575,0.11938479201402268
366228,0.10857791591458837
147323,0.07115877543183496
398395,0.1437302498407788
367380,0.11110549157824225
104346,0.06496353800694832
347955,0.1041464887295402
336138,0.21706720730321732
162607,0.17229106618043788
243339,0.1074037130956668
122393,0.2270906899416645
263907,0.10828056116617281
410287,0.05695089260205822
165694,0.07093188833079964
161654,0.10102694297684849
297219,0.14962746707753743
129326,0.09172467268713783
198759,0.20332190166782252
149400,0.14570488008497343
151870,0.14537039428752635
273014,0.15878859618125482
173933,0.24847703847687297
169743,0.250232623193179
231625,0.05645076994904975
432848,0.1512547043775549
265391,0.24253715632786804
311620,0.27552676529091497
142923,0.18206632503331954
341015,0.08284602159843013
100465,0.1589769991145695
325096,0.39670601920173
438726,0.22192219371061025
149445,0.17688685108026397
161326,0.1986389907693463
403729,0.1648002470587263
267468,0.24044033308329799
432380,0.11994382573883985
268854,0.18051889972756974
160253,0.08722747004978243
130431,0.21575757737252402
347994,0.16699094421167315
422455,0.08882015155827577
263200,0.09018723568605932
363132,0.0701609485573044
435570,0.1715404285014159
249355,0.05645015684473481
121116,0.1085073546434234
171920,0.08483000829491309
222266,0.0692373154172361
196340,0.19389098958350268
297253,0.08833550116039598
226545,0.1530372070245968
142467,0.2166975534189824
133585,0.17944643407686475
281304,0.044566504508098376
284568,0.04680538393934594
394686,0.29643667943977525
221217,0.11998837007850238
430229,0.1010096375642138
391933,0.17363710452036757
326294,0.12199559336024726
103543,0.2268295939255811
100640,0.0704308972614356
183192,0.08902130278699083
176691,0.23307793058198537
355286,0.12876518779724286
211493,0.23649498759106316
260704,0.0772993484082151
419326,0.2074016383689389
341238,0.16673744698364898
134525,0.09111733134427444
116377,0.08883470382238572
294598,0.05150375608486211
349409,0.12988080579011715
152614,0.163263615820969
110346,0.1733361538377364
392724,0.07985260323674445
447371,0.08205027531933007
142709,0.05919221168920962
386505,0.13231644569281992
219251,0.09422026080643338
263865,0.28305720292927766
280168,0.10129991713954006
393645,0.09780187953749926
273582,0.13775601423809541
377682,0.12770807266087902
118763,0.16409544190239894
230480,0.1301758111189816
444926,0.2248128939039846
168633,0.1394505281316354
435658,0.22592313116776758
230497,0.12238003395268741
271707,0.11616272332680791
204087,0.21099288732487753
196633,0.10923489129072489
119375,0.15652552494363356
291314,0.1405283317368364
129214,0.10642267979994058
134406,0.07087449638270323
439389,0.17211595130815965
185573,0.08670833853248987
417606,0.26062348304274224
348817,0.15709986910053678
397096,0.2672324745156633
260328,0.12093584258780099
100251,0.12113725634370828
177864,0.15590665180374214
242443,0.10197439132369263
147629,0.14001292657168224
119535,0.22397983141328148
239308,0.18792317783252332
224570,0.16059968824387433
278239,0.3457107721896982
121828,0.18138256501443334
228962,0.08999128754789042
110629,0.28373800155982454
412914,0.13375471127349264
410929,0.15341350794511524
451815,0.20278296792550127
192317,0.13480151992775824
248536,0.10516817418433305
361692,0.17200195724704412
230930,0.17989168003914538
239696,0.14843867398704447
324239,0.07296550172270279
156641,0.21565640470934888
221354,0.3130708580087345
405531,0.1083550821419104
270896,0.09286647048415902
448373,0.08290469878842358
269526,0.13985568971420992
447410,0.1769278685991452
300610,0.18673883832811733
379698,0.18568428417273403
376255,0.21477714996609187
325471,0.23688881789332544
296250,0.07516274742043036
304069,0.06529069853383426
219633,0.18513420555126692
264498,0.35267608476973417
115564,0.2156999461124128
385168,0.13705608690214172
185420,0.14320031575837952
331186,0.18920043713429108
362653,0.23329460487677892
241171,0.12684760530938355
332740,0.11030798299451544
316732,0.041823853529619745
258122,0.15167073096003192
166062,0.10351834342344128
442230,0.08519052952575194
163110,0.16121796588274875
400413,0.03496228283469304
309843,0.27904622461960865
186382,0.23858904842944031
307482,0.2309947042319869
184437,0.15920683122835502
332480,0.07860954124531688
318361,0.16121932810055814
341078,0.10672765636799114
269258,0.1725003582524988
456225,0.08948505465723523
206985,0.10307625951034886
349236,0.046357056339383036
227489,0.15518017031775325
370101,0.19016689340953813
426527,0.056511979527048735
169672,0.17047426836433818
324694,0.1283968202406938
126586,0.11253544441991069
198298,0.12041275138725957
146851,0.13143787155411507
293094,0.12266967236600577
378192,0.08583158379302616
228552,0.10175262520330004
